time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-24 06:00:00,0.023666666666666666,-0.003333333333333333,SensorWorker,9.166666666666666,2.0,0,27.45,0,off,0,on,off,98,-1,7.141,0,0.0355,0,com.sec.android.app.clockpackage,51.248000000000005,tilting,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 06:15:00,0.02642857142857143,-0.002857142857142857,SensorWorker,21.0,3,0,27.45,0,off,0,on,off,98,-1,7.141,0,0.0356,0,com.sec.android.app.clockpackage,51.248000000000005,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 06:30:00,0.025142857142857144,-0.0014285714285714286,android.intent.action.SCREEN_ON,17.0,3.5,0,29.1,0,off,0,on,off,98,-1,7.141,0,0.0356,0,com.sec.android.app.clockpackage,51.262,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 06:45:00,0.022333333333333334,0,android.intent.action.SCREEN_ON,0,3.5,0,30.2,0,off,0,on,off,98,-1,7.141,0,0.0357,0,com.sec.android.app.clockpackage,51.262,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 07:00:00,0.026,0.0,android.intent.action.SCREEN_ON,0,4,0,30.2,0,off,0,on,off,98,-1,7.141,0,0.0357,0,com.sec.android.app.clockpackage,51.262,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 07:15:00,0.027714285714285712,-0.0014285714285714286,android.intent.action.SCREEN_ON,5.666666666666667,3,0,30.8,0,off,0,on,off,97,-1,7.141,0,0.0357,0,com.sec.android.app.clockpackage,51.262,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 07:30:00,0.022400000000000003,-0.006,SensorWorker,465.5,5.0,0,29.65,0,off,0,on,off,97,-1,7.142,0,0.0357,0,com.sec.android.app.clockpackage,51.2675,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 07:45:00,0.025,0.0,SensorWorker,61,5.0,0,29.4,0,off,0,on,off,96,-1,7.142,0,0.0358,0,com.sec.android.app.clockpackage,51.2675,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 08:00:00,0.0254,-0.002,android.intent.action.SCREEN_ON,4.5,6.5,0,29.4,0,off,0,on,off,96,-1,7.142,0,0.0358,0,com.sec.android.app.clockpackage,51.2675,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 08:15:00,0.028333333333333332,-0.0033333333333333335,android.intent.action.SCREEN_ON,3.0,7,0,29.7,0,off,0,on,off,95,-1,7.142,0,0.0358,0,com.sec.android.app.clockpackage,51.274,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 08:30:00,0.018,0.0,android.intent.action.SCREEN_ON,3.0,7,0,29.7,0,off,0,on,off,95,-1,7.142,0,0.0358,0,com.sec.android.app.clockpackage,51.274,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 08:45:00,0.024666666666666667,-0.0016666666666666668,android.intent.action.SCREEN_OFF,10.666666666666666,8,0,31.7,0,off,0,on,off,94,-1,7.143,0,0.0359,0,com.sec.android.app.clockpackage,51.275,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 09:00:00,0.022,0.0,android.intent.action.SCREEN_OFF,28,8,0,32.5,0,off,0,on,off,92,-1,7.143,0,0.0359,0,com.sec.android.app.clockpackage,51.275,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 09:15:00,0.025,0.0,android.intent.action.SCREEN_OFF,29,8,0,32.8,0,off,0,on,off,90,-1,7.143,0,0.0359,0,com.sec.android.app.clockpackage,51.276,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 09:30:00,0.023499999999999997,-0.0033333333333333335,android.intent.action.SCREEN_OFF,3.3333333333333335,9,0,32.75,0,off,0,off,off,89,-1,7.143,0,0.0359,0,com.sec.android.app.clockpackage,51.276,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 09:45:00,0.02614285714285714,-0.004285714285714286,android.intent.action.SCREEN_ON,10.0,11,0,32.75,0,off,0,on,off,89,-1,7.143,0,0.036,0,com.sec.android.app.clockpackage,51.276,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 10:00:00,0.0242,-0.002,android.intent.action.SCREEN_ON,5.75,11,0,31.2,0,off,0,on,off,89,-1,7.144,0,0.036,0,com.sec.android.app.clockpackage,51.277,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 10:15:00,0.025625000000000002,-0.00375,android.intent.action.SCREEN_ON,10.5,12,0,31.4,0,off,0,on,off,88,-1,7.144,0,0.0361,0,com.sec.android.app.clockpackage,51.282,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 10:30:00,0.02,0,SensorWorker,3,13,0,31.4,0,off,0,on,off,88,-1,7.144,0,0.0361,0,com.sec.android.app.clockpackage,51.283,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 10:45:00,0.023285714285714288,-0.004285714285714286,android.intent.action.SCREEN_ON,0,13.0,0,31.7,0,off,0,on,off,88,-1,7.145,0,0.0361,0,com.sec.android.app.clockpackage,51.283,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 11:00:00,0.023714285714285712,-0.004285714285714286,SensorWorker,9.0,13.0,0,31.7,0,off,0,on,off,88,-1,7.145,0,0.0362,0,com.sec.android.app.clockpackage,51.284,unknown,5,9377,unavailable,7,2,3,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 11:15:00,0.022600000000000002,-0.004,SensorWorker,48.0,10.666666666666666,0,31.5,0,off,0,on,off,86,-1,7.146,0,0.0362,0,com.sec.android.app.clockpackage,51.342,unknown,5,9377,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 11:30:00,0.021333333333333333,-0.0044444444444444444,android.intent.action.SCREEN_ON,165.83333333333334,6,0,31.1,0,off,0,on,off,85,-1,7.147,0,0.0363,0,com.binance.dev,51.34675,unknown,5,9377,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 11:45:00,0.022799999999999997,-0.002,android.intent.action.SCREEN_ON,0,6,0,31.1,0,off,0,on,off,85,-1,7.147,0,0.0363,0,com.binance.dev,51.34675,still,5,9377,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 12:00:00,0.02728571428571428,-0.002857142857142857,android.intent.action.SCREEN_ON,17.333333333333332,6,0,31.1,0,off,0,on,off,85,-1,7.147,0,0.0364,0,com.binance.dev,51.34675,still,5,9377,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 12:15:00,0.016,0.0,android.intent.action.SCREEN_ON,17.333333333333332,6,0,31.1,0,off,0,on,off,85,-1,7.147,0,0.0364,0,com.binance.dev,51.353,still,5,9377,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 12:30:00,0.0215,0,android.intent.action.SCREEN_ON,12,6.5,0,31.7,0,off,0,on,off,84,-1,7.147,0,0.0364,0,com.binance.dev,51.353,still,5,9377,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 12:45:00,0.027111111111111114,-0.005,android.intent.action.SCREEN_ON,3.1666666666666665,8,0,31.7,0,off,0,on,off,84,-1,7.147,0,0.0365,0,com.binance.dev,51.353,still,5,9377,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 13:00:00,0.024,0,android.intent.action.SCREEN_OFF,3.0,8.5,0,31.7,0,off,0,on,off,84,-1,7.147,0,0.0365,0,com.binance.dev,51.353,still,5,9377,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 13:15:00,0.023999999999999997,-0.0033333333333333335,android.intent.action.SCREEN_ON,3.0,8,0,31.8,0,off,0,on,off,83,-1,7.148,0,0.0365,0,com.binance.dev,51.354,still,5,9377,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 13:30:00,0.0175,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,3.0,11.5,0,31.8,0,off,0,on,off,83,-1,7.148,0,0.0365,0,com.binance.dev,51.354,still,5,9377,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 13:45:00,0.0175,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,3.0,11.5,0,31.8,0,off,0,on,off,83,-1,7.148,0,0.0365,0,com.binance.dev,51.354,still,5,9377,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 14:00:00,0.023999999999999997,-0.0033333333333333335,android.intent.action.SCREEN_ON,26,11,0,31.8,0,off,0,on,off,83,-1,7.148,0,0.0366,0,com.binance.dev,51.354,still,5,9377,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 14:15:00,0.02488888888888889,-0.0033333333333333335,SensorWorker,67.28571428571429,11.5,0,29.9,0,off,0,on,off,82,-1,7.148,0,0.0366,0,com.binance.dev,51.354,still,5,9377,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 14:30:00,0.025666666666666674,-0.0033333333333333335,SensorWorker,273.61538461538464,11.666666666666666,0,30.233333333333334,0,off,42.875,on,off,81,-1,7.149,2412,0.036750000000000005,0,com.samsung.android.incallui,51.355,still,5,9407,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 14:45:00,0.022200000000000004,-0.003,android.intent.action.SCREEN_OFF,57.0,11,0,30.233333333333334,0,off,64.57142857142857,off,off,80,-55.75,7.154,2557.3333333333335,0.0369,0,com.samsung.android.incallui,51.961999999999996,still,5,9407,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 15:00:00,0.026499999999999996,-0.0025,SensorWorker,12.5,11,0,29.6,0,off,52.0,on,off,79,-55.75,7.154,2557.3333333333335,0.0369,0,com.samsung.android.incallui,51.961999999999996,still,5,9470.5,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 15:15:00,0.021833333333333333,-0.005,android.net.wifi.STATE_CHANGE,80.0,4.5,0,28.549999999999997,0,off,61.5,off,off,77.5,-69,7.157500000000001,2557.3333333333335,0.037,0,com.alibaba.aliexpresshd,51.972,still,5,9470.5,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 15:30:00,0.025000000000000005,-0.003125,android.intent.action.SCREEN_OFF,11.571428571428571,4.5,0,27.5,0,off,63.125,off,off,76,-51.0,7.159,2557.3333333333335,0.0371,0,com.alibaba.aliexpresshd,52.011,still,5,9470.5,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 15:45:00,0.031,0.0,android.intent.action.SCREEN_OFF,11.571428571428571,3,0,23.3,0,off,63.125,off,off,75,-51.0,7.16,2557.3333333333335,0.0371,0,com.alibaba.aliexpresshd,52.011,still,5,9470.5,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 16:00:00,0.023999999999999997,-0.002727272727272727,android.intent.action.SCREEN_ON,16.0,2,0,22.3,0,off,267.5,on,off,75,-68.33333333333333,7.161,5260,0.0372,0,com.huami.watch.hmwatchmanager,52.01499999999999,still,5,9470.5,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 16:15:00,0.023375,-0.004,android.intent.action.PHONE_STATE,104.66666666666667,2.5,0,28.200000000000003,0,off,292,on,off,74,-68.33333333333333,7.161,5260,0.0372,0,com.samsung.android.incallui,52.01499999999999,still,5,9470.5,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 16:30:00,0.0265,-0.005,android.net.wifi.STATE_CHANGE,336.5,2.5,0,23.85,0,off,292,on,off,74,-68.33333333333333,7.162,5260,0.0372,0,com.samsung.android.incallui,52.01499999999999,still,5,9470.5,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 16:45:00,0.024428571428571428,-0.004285714285714286,android.intent.action.SCREEN_ON,90.6,7.333333333333333,0,22.85,0,off,233.66666666666666,on,off,74,-42,7.162,5260,0.0373,0,com.samsung.android.incallui,52.018,still,5,9470.5,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 17:00:00,0.02466666666666667,-0.0033333333333333335,android.net.wifi.STATE_CHANGE,15.5,7.333333333333333,0,25.25,0,off,34.5,on,off,74,-13.5,7.162,1206.0,0.0373,0,com.samsung.android.incallui,52.018,still,5,9470.5,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 17:15:00,0.02,0.0,android.net.wifi.STATE_CHANGE,15.5,7.333333333333333,0,28.3,0,off,34.5,on,off,73,-13.5,7.162,1206.0,0.0373,0,com.samsung.android.incallui,52.018,still,5,9470.5,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 17:30:00,0.024666666666666667,-0.0033333333333333335,android.intent.action.SCREEN_ON,85.0,10,0,29.6,0,off,34.5,on,off,72,-13.5,7.162,1206.0,0.0374,0,com.samsung.android.incallui,52.019,still,5,9470.5,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 17:45:00,0.032,0.0,android.intent.action.SCREEN_ON,0,11,0,29.6,0,off,34.5,on,off,72,-13.5,7.162,1206.0,0.0374,0,com.samsung.android.incallui,52.019,still,5,9470.5,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 18:00:00,0.027333333333333334,0,android.intent.action.SCREEN_ON,0,8.0,0,30.9,0,off,34.5,on,off,72,-13.5,7.163,1206.0,0.0374,0,com.sec.android.app.clockpackage,52.019,still,5,9470.5,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
2023-01-24 18:15:00,0.021400000000000002,-0.004,android.intent.action.SCREEN_ON,7.75,2.5,0,30.6,0,off,34.5,on,off,71,-13.5,7.163,1206.0,0.0374,0,com.sec.android.app.clockpackage,52.019,walking,5,9470.5,unavailable,7,6,7,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,on,unavailable,unavailable,unknown,SMA528B
